instruction_id,conversation_id,utterance,label
auto-repair-appt-1,dlg-e77db153-fadc-4590-921b-83c5914be817,I need some helping booking a repair appointment for my car. ,auto-repair-appt
auto-repair-appt-1,dlg-e8043514-a649-4161-9d27-821a900d9d8a,Can I schedule a time to rotate my tires?,auto-repair-appt
auto-repair-appt-1,dlg-e80c4fa8-024d-4c1f-b75c-9d487542bb70,Hi Sara. I am driving right now but my car is acting up. Would you be able to contact the auto store and get me in as soon as possible?,auto-repair-appt
auto-repair-appt-1,dlg-e8889463-51ba-4b0f-b751-9870a4fb93e5,"Hey Ken, how are you doing today?",auto-repair-appt
auto-repair-appt-1,dlg-e8a7aa75-ceaa-4738-bdfa-f52c10cc731d,I need to make an appointment for my car. ,auto-repair-appt
auto-repair-appt-1,dlg-e9148d58-1c4f-42c5-9e9a-c4e17fa4fcd3,I need an appointment to check the brakes.,auto-repair-appt
auto-repair-appt-1,dlg-e927cf02-f506-45a7-b45f-30895826c968,Hi I'd like to schedule an appointment at intelligent auto solutions,auto-repair-appt
auto-repair-appt-1,dlg-e931f5e0-b0f0-4d87-be9c-cdd68b98c90f,I need to bring my car into the shop. Begin booking.,auto-repair-appt
auto-repair-appt-1,dlg-e9842275-fc5f-4f80-a84d-ee4ec3aee551,"Yo, I need you to make me an appointment at Intelligent Auto Solutions",auto-repair-appt
auto-repair-appt-1,dlg-e9dc5e34-6aac-468f-a238-360e9acf0033,hi there i need to make an appointment for my car,auto-repair-appt
auto-repair-appt-1,dlg-ea4ccd52-4e4a-43fe-a9ac-ae1d171bbc25,Hi! I need to see if you can schedule me an appointment at Intelligent Auto Solutions?,auto-repair-appt
auto-repair-appt-1,dlg-ea70a087-bd56-4ab8-833f-05473b880c77,"hi, can you call intelligent Auto Solutions about my car please",auto-repair-appt
auto-repair-appt-1,dlg-ead5560d-ff13-4276-ae6c-f4a939d502c7,Siri call my assist please. ,auto-repair-appt
auto-repair-appt-1,dlg-eaef826e-f6fa-4189-919e-a2892719f049,"hey, I need to book an appointment at Intelligent Auto Solutions",auto-repair-appt
auto-repair-appt-1,dlg-eb0a7fb5-e4d5-4f87-8ad9-aaaa60f1555e,I need to make an appointment to get my car fixed.,auto-repair-appt
auto-repair-appt-1,dlg-ebc7f57a-7965-4c14-a85d-04c52d4f5774,Hi. I need to take my truck in to be serviced.,auto-repair-appt
auto-repair-appt-1,dlg-ebe02eda-5819-491f-83d7-b5851aeb59ad,"Hello, I am having some issues with my car that needs to be checked.",auto-repair-appt
auto-repair-appt-1,dlg-ebf069e4-8609-4c01-9ed2-90491c40c0f5,"Hey assistant, I need to schedule an appoint at an auto repair shop.",auto-repair-appt
auto-repair-appt-1,dlg-ec007416-18b7-4e98-8220-49a07afc5b8f,Hey I need to make an appointment to get my car fixed.,auto-repair-appt
auto-repair-appt-1,dlg-ec109d89-cdd2-4baa-bc24-21f2c2e8f165,"Hey, my car is making a scary noice when I break - I think I need to get it checked out.",auto-repair-appt
auto-repair-appt-1,dlg-ecaf249f-c21b-4f6d-a8b2-9e3014d93e45,"Hey Laura, I'm in my car right now and I'm having some issues with it stalling.",auto-repair-appt
auto-repair-appt-1,dlg-ecd4f45c-e2bc-48d2-92fd-dc08b75a89be,"Hello, I need an appointment for my car at Intelligent Auto Solutions.",auto-repair-appt
auto-repair-appt-1,dlg-ed0d1f84-ab0c-437a-b109-5265924c051f,"Hi Shelly, I need you to schedule me an appointment with Intelligent Auto Solutions",auto-repair-appt
auto-repair-appt-1,dlg-ed15f5f3-d342-40ef-a8bb-df9890022290,This is Susie. I want to know if you would schedule an appointment for me at the auto shop?,auto-repair-appt
auto-repair-appt-1,dlg-ed21ab3d-55f7-449c-9c82-d35696b75e7c,"Hi, I'm having an issue with my car can you help?",auto-repair-appt
auto-repair-appt-1,dlg-ed235496-2895-4d98-84d2-2414deb29184,"Hi, I need to make an appointment with the mechanic",auto-repair-appt
auto-repair-appt-1,dlg-ed3077ec-6895-4766-a0c2-ebb0356835a3,Hey! Have a favor to ask.,auto-repair-appt
auto-repair-appt-1,dlg-ed473d4e-fb3a-4d19-91ba-7fa3d7c8a8bd,"Hello, I need to set up an appointment at Intelligent Auto Solutions.",auto-repair-appt
auto-repair-appt-1,dlg-ed576b53-03b5-4877-b667-47db14dffdd3,I need to make an appointment for my car. The fan isn't working when I turn on the A/C. Can you go to Intelligent Auto Solutions site and set up a time for me?,auto-repair-appt
auto-repair-appt-1,dlg-ed65bb8c-9017-4546-86ef-79cfabc089ce,Hi I am having a car problem,auto-repair-appt
auto-repair-appt-1,dlg-eda7862b-e0ec-4ca2-8e39-498fdc25f1f8,My 2005 Ford F-150 needs new sparkplugs I think. Can you schedule an appointment for me?,auto-repair-appt
auto-repair-appt-1,dlg-edd46f74-3970-48d8-abfb-e39929da64cf,I need to schedule an auto appointment ,auto-repair-appt
auto-repair-appt-1,dlg-eddc1f2e-2023-4cff-97a7-3462f9b7b54c,"Hello, Could you take my car to the mechanic need to get an appointment scheduled.",auto-repair-appt
auto-repair-appt-1,dlg-ee0a147f-026b-42b1-a9fe-2962c742b674,I want to schedule an auto repair appointment.,auto-repair-appt
auto-repair-appt-1,dlg-ee240f9c-6175-4efe-be72-9b3aa07993c6,Can you call Intelligent Auto Solutions and make an appointment for my car?,auto-repair-appt
auto-repair-appt-1,dlg-ee3196f0-9177-48f3-8d52-27a32a8d3d5a,"I just remembered that I'm due for a tune-up since I reached 50,000 miles on my car. I don't want to risk it getting messed up.",auto-repair-appt
auto-repair-appt-1,dlg-ee6b1f12-bc8a-48cd-907d-c4b577f6370f,hello can you please request a appointment for me for a care repair,auto-repair-appt
auto-repair-appt-1,dlg-eeab7866-7076-4d70-9e3c-5fa95e2e13e4,Please book an appointment for my car to get fixed at Intelligient Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-ef265fdd-2630-416e-bdce-e95e1160c1c9,"Hi, I need to book an appointment to get my tires rotated, please.",auto-repair-appt
auto-repair-appt-1,dlg-ef2d6b9d-4f69-4143-9bda-01be84a3ccc6,"I have been having car problems and want to see the mechanic, can you help me make an appointment?",auto-repair-appt
auto-repair-appt-1,dlg-ef906df6-e943-438f-b59e-b206d4bbb1bc,I need you to book an appointment for me at Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-efdd0d36-2ffc-4b4a-9d0c-80a88920c4e2,"Hey Tina, I need you to call Intelligent Auto Solutions and schedule a time for me to bring my car in for them to check.",auto-repair-appt
auto-repair-appt-1,dlg-efe18997-cbae-4902-8f4e-2e4b23e9e432,"Hey, can you book an appointment for me?",auto-repair-appt
auto-repair-appt-1,dlg-f050324d-4a82-4bbd-9713-30a2dc65d66f,"Assistant, I need to get my car serviced today, can you help me?",auto-repair-appt
auto-repair-appt-1,dlg-f0566783-3ea2-4604-a1d6-51b56821ea1c,Hey set me up for a repair day at Intelligent Auto Solution,auto-repair-appt
auto-repair-appt-1,dlg-f0a3edae-85ed-437f-89b6-cbe1ad2aaab5,"Hi, My air conditioner in my 2017 Honda Civic isnt working, please make me an appointment at Intelligent Auto Solutions.",auto-repair-appt
auto-repair-appt-1,dlg-f0c8dd9e-27aa-4392-9e60-5c1604e5363d,"Hi, this is Jamie Doe. My car is having problems. It needs to be looked at.",auto-repair-appt
auto-repair-appt-1,dlg-f131de4f-d047-4ef3-8876-83f054aa82a0,"Hello, is this the on the road assistance? I need to set an appointment with the Intelligent Auto Solutions for my car.",auto-repair-appt
auto-repair-appt-1,dlg-f19d2023-e016-4894-9976-dc8a120396a9,My car isn't acting right. Call a mechanic for me.,auto-repair-appt
auto-repair-appt-1,dlg-f214c007-d082-49aa-aa41-69b974eb0743,I would like to schedule an appointment to have my 2015 Chevy Malibu towed to you to be serviced,auto-repair-appt
auto-repair-appt-1,dlg-f22f4ec7-3382-4f4a-a064-a91052b98d54,"Can you schedule an appointment for my car to get checked? I'm driving right now, and it's behaving oddly.",auto-repair-appt
auto-repair-appt-1,dlg-f2610dac-a6dc-470b-b2de-0e379a2435ea,Hi I'm trying to get my car checked out at INtelligent auto solutions,auto-repair-appt
auto-repair-appt-1,dlg-f2a637dd-a35b-4fbf-8090-70f84dea86dd,I need you to get me an appointment with Intelligent Auto Solution,auto-repair-appt
auto-repair-appt-1,dlg-f34eb945-02a0-450a-b187-50f4955903f3,"Hello, I need to make an auto appointment.",auto-repair-appt
auto-repair-appt-1,dlg-f3572348-0e70-4009-9fa5-ab40b781d17a,"Hi Alex, how are you?",auto-repair-appt
auto-repair-appt-1,dlg-f3686f48-1689-4351-be6d-e250a2f58082,Hello? I think I need to get my car fixed.,auto-repair-appt
auto-repair-appt-1,dlg-f36cd313-7ec3-4c6d-a7e2-2463cb99bb62,I need to schedule an an appointment for intelligent auto solutions,auto-repair-appt
auto-repair-appt-1,dlg-f3815c0e-0d37-4b05-acb9-25eaf2f80ce5,"Hey Amanda, I'm having some issues with my car on my way to work today can you make me an appointment with the shop?",auto-repair-appt
auto-repair-appt-1,dlg-f3aa2a8d-5520-4059-8e99-5ea7b4f07d1c,I'd like to book an appointment for my car at Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-f3b59423-ddee-4941-8c90-6c3f23b01f9a,"Assistant, I want to schedule an appointment with the mechanic to get my car checked out.",auto-repair-appt
auto-repair-appt-1,dlg-f3da1a4b-c6f5-4836-befa-a25825b30b19,"My brakes are making strange noises, I think I need to go to the auto repair shop.",auto-repair-appt
auto-repair-appt-1,dlg-f4d902c5-fe01-401d-b60b-766dfe4a4ddc,Schedule an appointment to get my car checked out,auto-repair-appt
auto-repair-appt-1,dlg-f50993c6-8585-41ed-97de-fb27982c19b5,Id like you to set up and appointment for my car at Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-f51a6c72-90a6-4263-abb3-05247e6d11f1,Hello Tom this is urgent! I need you to make an appointment at Intelligent Auto Solutions this morning as my car check engine light has came on.,auto-repair-appt
auto-repair-appt-1,dlg-f553a803-07f7-4b50-9c9d-2c129aecbfd1,Please book me an appointment with an auto shop.,auto-repair-appt
auto-repair-appt-1,dlg-f58cf414-92ac-4b29-9756-73df580c06f3,"Hi Tracey, I have a favor",auto-repair-appt
auto-repair-appt-1,dlg-f5d8d411-7110-4776-bdf3-25111f68ee50,Hey Anne I'm having trouble with the alignment of my front tires. I need you to schedule an appointment for me.,auto-repair-appt
auto-repair-appt-1,dlg-f606d970-4fea-4171-b471-185d8da9e196,I'd like to book an appointment at Intelligent Auto Solutions for my vehicle,auto-repair-appt
auto-repair-appt-1,dlg-f65a0452-d92d-4c96-9d0b-b4d33c4a8f6e,i would like to bring my ford escape in please.,auto-repair-appt
auto-repair-appt-1,dlg-f6705b58-e6db-4137-acbd-edd2df8a6d05,"Hi, Sara. I need you to make an appointment to get my car fixed, today if possible.",auto-repair-appt
auto-repair-appt-1,dlg-f6ab14d1-3ec8-4eb5-9994-92796a92fc89,Hi Mindy. I need you to make me an appointment with the car shop.,auto-repair-appt
auto-repair-appt-1,dlg-f7611ad9-6483-4b09-a2e7-5cd1f9aed74b,"Kelly, there's something wrong with my car.",auto-repair-appt
auto-repair-appt-1,dlg-f7835857-e387-45f3-a73d-ffae242b41f1,"Olivia, can you help me schedule an appointment for my car? The dang thing is acting up again.",auto-repair-appt
auto-repair-appt-1,dlg-f78ba729-e9b3-4eb9-8eec-78619897fb1e,I need to make an appointment for Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-f7af9e78-c9bd-4882-9425-dec8acc6d32a,I need to book an appointment for my truck at the garage ,auto-repair-appt
auto-repair-appt-1,dlg-f7b9ec66-1ac4-488c-af38-3325f7bcd1db,"Good morning, I am going to need a favor regarding my car.",auto-repair-appt
auto-repair-appt-1,dlg-f7f36c71-a8c4-4056-b5a2-9d33df803fcf,I will need a service appt. scheduled for the inspection,auto-repair-appt
auto-repair-appt-1,dlg-f8406bff-e35f-4c47-9e95-29ea5d7f748f,I need you to contact Intelligent Auto Soluntions for an appointment for my car?,auto-repair-appt
auto-repair-appt-1,dlg-f867de31-9b07-472e-8575-2609429e94f9,"Hi, could you book me an appointment at Intelligent Auto solutions?",auto-repair-appt
auto-repair-appt-1,dlg-f893e311-b296-4830-a962-e0f03a92db35,"Hi, I am having issues with my car and like to book an appointment.",auto-repair-appt
auto-repair-appt-1,dlg-f8987035-6c5d-4d3a-9801-d5317054240e,I think I need to see someone about my car. Can you schedule an appointment for me?,auto-repair-appt
auto-repair-appt-1,dlg-f94ab1e1-1f67-46e4-a34e-ce8271fa695f,"Siri please open up ""Intelligent Auto Soluitions"" web page",auto-repair-appt
auto-repair-appt-1,dlg-f9dd9e74-d53a-4263-bb85-90cd4bc09ea4,"This is urgent, I need to bring my car in!",auto-repair-appt
auto-repair-appt-1,dlg-f9f962df-392e-4cfd-a9c0-484eaffe69bf,"Hi, I need to make an appointment for my mini-van.",auto-repair-appt
auto-repair-appt-1,dlg-faa0d567-cf14-460c-8c99-58fb6bba43fd,Can you book an appointment for me to go to the auto repair shop?,auto-repair-appt
auto-repair-appt-1,dlg-faa31398-45e6-4cb6-a6b8-580623c31873,"Google, can you make an appointment for me with the mechanic?",auto-repair-appt
auto-repair-appt-1,dlg-fb4fd218-c430-4487-90f9-138399246baf,Hello. I think I need to make an appointment for my car.,auto-repair-appt
auto-repair-appt-1,dlg-fb94ca41-758f-48c3-a6ab-023e963b9737,I want to book an appointment at Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-fbb1de3c-e9f5-4ae8-89d6-702dfc033969,Hi. I'd like to make an appointment for my car to go in for repairs.,auto-repair-appt
auto-repair-appt-1,dlg-fbb81b7a-bc73-4cd1-a311-744e2f264cb7,I need you to send my car to the shop. can you make an appointment with intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-fbb8240d-364d-4f9b-b677-368041503bae,I need to make an appointment for my car to get checked.,auto-repair-appt
auto-repair-appt-1,dlg-fbedd3e9-e3f4-4262-a445-3d80c2d9dca0,I need to get an appointment at Intelligent Auto Solutions can you help me?,auto-repair-appt
auto-repair-appt-1,dlg-fc864292-87b1-41d0-b3f6-1955c50e1426,Can you please schedule an appointment for me to get my car looked at?,auto-repair-appt
auto-repair-appt-1,dlg-fc86cede-6622-4b6c-8be2-ac0981a53021,Hi I need some help getting an appointment about my car.,auto-repair-appt
auto-repair-appt-1,dlg-fdaec635-d466-4d84-b1cc-d599d778ac2f,"Hi, Amy, I need you to set up an appointment for me.",auto-repair-appt
auto-repair-appt-1,dlg-feb73c04-034c-4116-942e-e637c9a3d7cb,Can you make me an appointment to bring my car to the mechanic's?,auto-repair-appt
auto-repair-appt-1,dlg-ff22dbfa-32d6-4ace-9360-b73714ae522f,"Hi, My brakes are squeeling real bad.",auto-repair-appt
auto-repair-appt-1,dlg-ff2cab5b-a3a8-46ea-8366-57b8b127ca98,I need you to make a service appoint for me ,auto-repair-appt
auto-repair-appt-1,dlg-ff818404-a700-4031-993b-726ac337e259,I need to schedule a service appointment for my car.,auto-repair-appt
